timestamp,latitude,longitude,altitude_m,acc_horiz,acc_vert,course,speed_kts,altitude_ft,bank,pitch
2024-11-06T20:03:01.70Z,41.308855,-114.741696,4750.7,0.0,1.0,348.84,293.99,15586.14,-0.15,-0.51
2024-11-06T20:03:02.90Z,41.310725,-114.742186,4749.4,0.0,1.0,348.77,294.06,15582.08,0.17,-0.37
2024-11-06T20:03:03.72Z,41.311793,-114.742467,4748.9,0.0,1.0,348.73,294.08,15580.43,-0.15,-0.2
2024-11-06T20:03:05.12Z,41.313662,-114.742963,4748.5,0.0,1.0,348.63,294.08,15579.01,-0.58,0.03
2024-11-06T20:03:07.11Z,41.316329,-114.743678,4749.2,0.0,1.0,348.52,293.92,15581.22,-0.24,0.21
2024-11-06T20:03:09.11Z,41.318993,-114.744401,4751.2,0.0,0.0,348.36,293.57,15587.92,-0.67,0.44
2024-11-06T20:03:11.31Z,41.321918,-114.745208,4754.7,0.0,0.0,348.16,293.15,15599.53,-0.9,0.57
2024-11-06T20:03:13.30Z,41.324569,-114.745951,4759.1,0.0,0.0,347.98,292.55,15613.95,-0.84,0.65
2024-11-06T20:03:14.70Z,41.326157,-114.746402,4762.2,0.0,0.0,347.85,292.17,15624.07,-0.77,0.72
2024-11-06T20:03:15.30Z,41.327214,-114.746705,4764.2,0.0,0.0,347.78,292.01,15630.52,0.07,0.02
2024-11-06T20:03:16.70Z,41.328799,-114.74716,4765.3,0.0,0.0,347.68,291.88,15634.34,-0.28,-0.62
2024-11-06T20:03:17.31Z,41.329855,-114.747464,4764.9,0.0,0.0,347.65,291.94,15632.95,0.37,-0.92
2024-11-06T20:03:18.10Z,41.330911,-114.747769,4763.7,0.0,0.0,347.63,292.0,15628.93,-0.2,-0.98
2024-11-06T20:03:19.50Z,41.332761,-114.748306,4760.6,0.0,0.0,347.61,292.28,15618.83,-0.48,-0.73
2024-11-06T20:03:20.10Z,41.333554,-114.748537,4759.4,0.0,0.0,347.59,292.34,15614.99,-0.47,-0.58
2024-11-06T20:03:21.51Z,41.335405,-114.749079,4757.6,0.0,0.0,347.51,292.49,15608.81,-0.26,-0.34
2024-11-06T20:03:22.11Z,41.336198,-114.749313,4757.1,0.0,0.0,347.46,292.51,15607.43,-0.06,-0.31
2024-11-06T20:03:23.50Z,41.338048,-114.749861,4756.8,0.0,0.0,347.35,292.48,15606.34,-0.68,-0.2
2024-11-06T20:03:24.32Z,41.339104,-114.750177,4756.9,0.0,0.0,347.29,292.46,15606.6,0.13,-0.27
2024-11-06T20:03:25.70Z,41.340688,-114.750652,4757.1,0.0,0.0,347.23,292.39,15607.4,0.35,-0.42
2024-11-06T20:03:26.91Z,41.342536,-114.751209,4757.2,0.0,0.0,347.19,292.34,15607.74,0.5,-0.5
2024-11-06T20:03:27.71Z,41.343328,-114.751447,4757.2,0.0,0.0,347.17,292.32,15607.52,-0.51,-0.46
2024-11-06T20:03:28.91Z,41.345175,-114.752007,4756.6,0.0,0.0,347.09,292.39,15605.73,-0.16,-0.66
2024-11-06T20:03:29.71Z,41.345966,-114.752247,4756.3,0.0,0.0,347.07,292.44,15604.51,-0.06,-0.75
2024-11-06T20:03:30.91Z,41.347813,-114.752811,4755.1,0.0,0.0,347.03,292.61,15600.57,0.71,-0.8
2024-11-06T20:03:31.73Z,41.348869,-114.753133,4754.2,0.0,0.0,347.02,292.66,15597.68,0.5,-0.83
2024-11-06T20:03:32.51Z,41.349925,-114.753456,4753.1,0.0,0.0,346.98,292.8,15594.2,-0.76,-0.84
2024-11-06T20:03:33.72Z,41.351509,-114.753945,4751.1,0.0,0.0,346.84,293.07,15587.72,-0.97,-0.81
2024-11-06T20:03:35.31Z,41.353623,-114.754604,4747.9,0.0,0.0,346.72,293.43,15577.18,0.85,-0.89
2024-11-06T20:03:37.31Z,41.356269,-114.75543,4744.0,0.0,0.0,346.73,293.86,15564.31,0.35,-0.34
2024-11-06T20:03:39.31Z,41.358916,-114.756261,4742.1,0.0,0.0,346.66,293.97,15558.15,0.6,0.0
2024-11-06T20:03:40.11Z,41.359975,-114.756595,4741.9,0.0,0.0,346.63,293.97,15557.37,-0.82,0.13
2024-11-06T20:03:42.11Z,41.362622,-114.757438,4742.3,0.0,0.0,346.42,293.88,15558.82,-1.37,0.25
2024-11-06T20:03:44.11Z,41.365263,-114.758295,4743.2,0.0,0.0,346.16,293.65,15561.69,-0.74,0.05
2024-11-06T20:03:45.51Z,41.36711,-114.758902,4743.4,0.0,0.0,346.03,293.57,15562.46,-1.23,-0.02
2024-11-06T20:03:46.11Z,41.3679,-114.759164,4743.4,0.0,0.0,345.96,293.52,15562.39,-1.15,-0.04
2024-11-06T20:03:47.71Z,41.369744,-114.759779,4743.2,0.0,0.0,345.83,293.49,15561.64,-0.76,-0.09
2024-11-06T20:03:48.31Z,41.370798,-114.760133,4743.0,0.0,0.0,345.76,293.46,15560.91,-0.66,-0.15
2024-11-06T20:03:49.73Z,41.37264,-114.760757,4742.3,0.0,0.0,345.65,293.44,15558.8,-0.4,-0.18
2024-11-06T20:03:50.51Z,41.373692,-114.761116,4741.9,0.0,0.0,345.59,293.48,15557.35,-0.31,-0.13
2024-11-06T20:03:51.11Z,41.374482,-114.761385,4741.6,0.0,0.0,345.54,293.47,15556.3,-1.13,-0.06
2024-11-06T20:03:52.51Z,41.376322,-114.762019,4741.0,0.0,0.0,345.37,293.45,15554.51,-0.64,0.04
2024-11-06T20:03:53.11Z,41.377111,-114.762293,4740.9,0.0,0.0,345.33,293.46,15554.17,-0.65,0.12
2024-11-06T20:03:54.51Z,41.378949,-114.762935,4741.1,0.0,0.0,345.22,293.35,15554.73,-0.51,0.22
2024-11-06T20:03:55.30Z,41.379999,-114.763304,4741.4,0.0,0.0,345.15,293.28,15555.74,-0.98,0.27
2024-11-06T20:03:57.31Z,41.382621,-114.764233,4742.7,0.0,0.0,344.99,293.06,15559.91,-0.37,0.2
2024-11-06T20:03:59.31Z,41.385239,-114.76517,4744.1,0.0,0.0,344.81,292.76,15564.53,-1.17,0.23
2024-11-06T20:04:01.31Z,41.387851,-114.766121,4745.6,0.0,0.0,344.58,292.54,15569.46,-0.71,0.22
2024-11-06T20:04:03.31Z,41.390459,-114.767082,4747.0,0.0,0.0,344.44,292.28,15574.07,0.26,-0.11
2024-11-06T20:04:05.31Z,41.393065,-114.768047,4747.8,0.0,0.0,344.34,292.12,15576.65,-0.21,-0.25
2024-11-06T20:04:06.71Z,41.394627,-114.768629,4747.7,0.0,0.0,344.28,292.08,15576.38,0.46,-0.35
2024-11-06T20:04:07.31Z,41.395667,-114.769018,4747.4,0.0,0.0,344.26,292.09,15575.47,0.27,-0.37
2024-11-06T20:04:08.71Z,41.397228,-114.769604,4746.7,0.0,0.0,344.2,292.14,15573.02,-0.23,-0.47
2024-11-06T20:04:09.31Z,41.398269,-114.769995,4746.0,0.0,0.0,344.15,292.14,15570.8,-0.11,-0.52
2024-11-06T20:04:10.71Z,41.39983,-114.770585,4744.9,0.0,0.0,344.08,292.19,15567.2,0.19,-0.41
2024-11-06T20:04:11.31Z,41.40087,-114.77098,4744.2,0.0,0.0,344.02,292.26,15564.88,-0.44,-0.26
2024-11-06T20:04:12.11Z,41.40191,-114.771376,4743.6,0.0,0.0,343.98,292.25,15562.98,0.87,-0.2
2024-11-06T20:04:13.51Z,41.403731,-114.77207,4743.1,0.0,0.0,343.98,292.19,15561.4,0.47,0.23
2024-11-06T20:04:14.11Z,41.404511,-114.772368,4743.2,0.0,0.0,343.97,292.13,15561.59,0.47,0.39
2024-11-06T20:04:15.52Z,41.406329,-114.773064,4743.8,0.0,0.0,343.9,292.01,15563.8,0.03,0.24
2024-11-06T20:04:16.11Z,41.407108,-114.773363,4744.2,0.0,0.0,343.85,291.9,15564.96,-0.39,0.11
2024-11-06T20:04:17.71Z,41.408924,-114.774064,4744.8,0.0,0.0,343.74,291.8,15566.8,-0.38,-0.1
2024-11-06T20:04:18.91Z,41.410739,-114.77477,4745.1,0.0,0.0,343.63,291.76,15568.0,-0.12,-0.09
2024-11-06T20:04:19.71Z,41.411516,-114.775074,4745.3,0.0,0.0,343.58,291.71,15568.62,-0.18,-0.02
2024-11-06T20:04:20.91Z,41.413328,-114.775785,4745.8,0.0,0.0,343.51,291.66,15570.08,0.66,0.02
2024-11-06T20:04:21.71Z,41.414105,-114.77609,4745.9,0.0,0.0,343.52,291.66,15570.48,1.13,0.02
2024-11-06T20:04:22.91Z,41.415916,-114.776802,4746.0,0.0,0.0,343.54,291.59,15570.96,0.9,0.08
2024-11-06T20:04:23.73Z,41.416952,-114.777208,4745.9,0.0,0.0,343.56,291.58,15570.69,0.7,0.1
2024-11-06T20:04:25.11Z,41.418763,-114.77792,4745.5,0.0,0.0,343.49,291.67,15569.2,-0.34,0.17
2024-11-06T20:04:26.71Z,41.420576,-114.778636,4744.9,0.0,0.0,343.42,291.75,15567.37,-0.65,0.24
2024-11-06T20:04:27.31Z,41.421611,-114.779048,4744.6,0.0,0.0,343.35,291.82,15566.44,-0.78,0.27
2024-11-06T20:04:28.73Z,41.423422,-114.779772,4744.4,0.0,0.0,343.2,291.89,15565.48,-0.54,0.34
2024-11-06T20:04:29.51Z,41.424457,-114.780188,4744.3,0.0,0.0,343.15,291.9,15565.43,0.23,0.31
2024-11-06T20:04:30.73Z,41.426008,-114.780813,4744.5,0.0,0.0,343.14,291.91,15565.94,0.43,0.23
2024-11-06T20:04:31.51Z,41.427042,-114.78123,4744.6,0.0,0.0,343.12,291.93,15566.29,0.08,0.2
2024-11-06T20:04:32.73Z,41.428593,-114.781856,4744.7,0.0,0.0,343.07,291.92,15566.68,0.39,0.22
2024-11-06T20:04:33.51Z,41.429627,-114.782274,4744.9,0.0,0.0,343.06,291.88,15567.11,0.99,0.21
2024-11-06T20:04:34.73Z,41.431177,-114.782902,4745.1,0.0,0.0,343.05,291.91,15567.96,0.05,0.2
2024-11-06T20:04:35.51Z,41.432211,-114.783321,4745.3,0.0,0.0,343.04,291.89,15568.47,0.77,0.16
2024-11-06T20:04:36.73Z,41.433762,-114.783948,4745.5,0.0,0.0,343.09,291.89,15569.22,1.56,0.01
2024-11-06T20:04:37.51Z,41.434796,-114.784365,4745.6,0.0,0.0,343.13,291.89,15569.55,1.69,-0.04
2024-11-06T20:04:38.73Z,41.436348,-114.784989,4745.5,0.0,0.0,343.2,291.92,15569.22,1.06,-0.1
2024-11-06T20:04:39.51Z,41.437383,-114.785403,4745.3,0.0,0.0,343.24,291.96,15568.47,1.3,-0.14
2024-11-06T20:04:40.73Z,41.438937,-114.786023,4744.8,0.0,0.0,343.3,292.02,15566.97,1.34,-0.16
2024-11-06T20:04:41.51Z,41.439973,-114.786436,4744.4,0.0,0.0,343.34,292.12,15565.72,0.94,-0.12
2024-11-06T20:04:42.72Z,41.441529,-114.787053,4743.7,0.0,0.0,343.44,292.17,15563.38,3.14,-0.1
2024-11-06T20:04:43.51Z,41.442567,-114.78746,4743.1,0.0,0.0,343.59,292.26,15561.22,3.71,-0.12
2024-11-06T20:04:44.73Z,41.444126,-114.788065,4741.9,0.0,0.0,343.83,292.35,15557.39,3.14,-0.19
2024-11-06T20:04:45.51Z,41.445166,-114.788463,4741.1,0.0,0.0,343.95,292.46,15554.63,2.15,-0.1
2024-11-06T20:04:46.73Z,41.446728,-114.789057,4739.9,0.0,0.0,344.06,292.6,15550.99,1.75,-0.13
2024-11-06T20:04:47.52Z,41.447771,-114.789451,4739.3,0.0,0.0,344.14,292.74,15548.72,2.61,-0.16
2024-11-06T20:04:48.91Z,41.449598,-114.790135,4737.5,0.0,0.0,344.35,292.97,15543.14,3.05,-0.36
2024-11-06T20:04:49.71Z,41.450382,-114.790425,4736.6,0.0,0.0,344.44,293.04,15540.12,2.36,-0.31
2024-11-06T20:04:50.91Z,41.452213,-114.791098,4734.4,0.0,0.0,344.63,293.36,15532.79,2.13,-0.3
2024-11-06T20:04:51.71Z,41.453,-114.791384,4733.5,0.0,0.0,344.7,293.5,15529.73,2.23,-0.19
2024-11-06T20:04:52.91Z,41.454836,-114.792046,4731.7,0.0,0.0,344.89,293.68,15523.99,1.68,0.02
2024-11-06T20:04:53.71Z,41.455624,-114.792328,4731.3,0.0,0.0,344.95,293.72,15522.59,1.66,0.32
2024-11-06T20:04:54.91Z,41.457463,-114.792982,4731.2,0.0,0.0,345.13,293.74,15522.46,3.33,0.54
2024-11-06T20:04:55.71Z,41.458252,-114.79326,4731.6,0.0,0.0,345.25,293.69,15523.7,4.51,0.62
2024-11-06T20:04:56.91Z,41.460094,-114.793894,4733.2,0.0,0.0,345.65,293.44,15528.91,4.81,0.58
2024-11-06T20:04:57.71Z,41.460884,-114.794161,4734.0,0.0,0.0,345.8,293.31,15531.52,3.73,0.55
2024-11-06T20:04:58.90Z,41.462727,-114.794772,4735.7,0.0,0.0,346.13,293.06,15537.01,4.07,0.34
2024-11-06T20:04:59.70Z,41.463518,-114.79503,4736.2,0.0,0.0,346.23,293.0,15538.8,2.23,0.24
2024-11-06T20:05:00.91Z,41.465363,-114.795625,4736.9,0.0,0.0,346.46,292.99,15541.02,3.85,0.01
2024-11-06T20:05:01.71Z,41.466155,-114.795876,4736.8,0.0,0.0,346.61,292.99,15540.54,4.62,-0.12
2024-11-06T20:05:02.91Z,41.468005,-114.796448,4735.9,0.0,0.0,347.13,292.99,15537.72,9.58,-0.14
2024-11-06T20:05:03.71Z,41.4688,-114.79668,4735.4,0.0,0.0,347.74,292.87,15536.0,24.8,0.2
2024-11-06T20:05:04.91Z,41.470662,-114.797144,4734.1,0.0,0.0,350.68,292.13,15531.95,35.12,0.73
2024-11-06T20:05:05.70Z,41.471464,-114.797295,4733.7,0.0,0.0,352.43,291.57,15530.36,39.27,1.51
2024-11-06T20:05:07.10Z,41.473609,-114.797513,4733.0,0.0,0.0,357.99,289.95,15528.12,43.17,2.31
2024-11-06T20:05:09.10Z,41.476279,-114.797385,4731.5,0.0,0.0,5.22,288.22,15523.14,45.63,2.78
2024-11-06T20:05:11.11Z,41.478902,-114.796803,4727.8,0.0,0.0,12.75,287.17,15511.13,48.39,2.91
2024-11-06T20:05:13.12Z,41.481434,-114.795758,4720.9,0.0,0.0,20.55,286.69,15488.42,46.88,2.32
2024-11-06T20:05:15.10Z,41.483837,-114.79427,4713.6,0.0,0.0,28.36,286.83,15464.7,39.49,3.39
2024-11-06T20:05:17.31Z,41.486278,-114.792154,4716.5,0.0,0.0,36.68,286.12,15474.16,37.77,5.31
2024-11-06T20:05:18.71Z,41.487509,-114.790826,4723.4,0.0,0.0,40.72,285.13,15496.84,38.12,6.14
2024-11-06T20:05:19.31Z,41.488287,-114.789878,4729.3,0.0,0.0,43.42,284.62,15516.22,37.49,5.8
2024-11-06T20:05:20.71Z,41.489389,-114.788377,4739.6,0.0,0.0,47.09,283.65,15549.83,36.96,5.85
2024-11-06T20:05:21.31Z,41.490083,-114.78733,4747.0,0.0,0.0,49.35,283.06,15574.18,38.04,5.71
2024-11-06T20:05:22.73Z,41.491217,-114.785417,4760.1,0.0,0.0,53.36,282.24,15617.07,39.15,5.18
2024-11-06T20:05:23.51Z,41.491817,-114.784279,4767.4,0.0,0.0,55.68,281.99,15641.15,40.45,4.95
2024-11-06T20:05:24.72Z,41.492652,-114.782516,4777.5,0.0,0.0,59.0,281.81,15674.13,38.67,3.83
2024-11-06T20:05:25.51Z,41.493169,-114.781308,4783.2,0.0,0.0,60.93,281.87,15693.03,37.61,3.33
2024-11-06T20:05:26.51Z,41.493771,-114.779765,4789.1,0.0,0.0,63.43,282.08,15712.38,37.65,2.72
2024-11-06T20:05:27.73Z,41.494425,-114.777866,4794.3,0.0,0.0,66.67,282.72,15729.49,38.55,2.29
2024-11-06T20:05:29.11Z,41.495079,-114.775586,4799.6,0.0,0.0,70.96,283.42,15746.87,45.4,1.89
2024-11-06T20:05:31.11Z,41.495779,-114.772212,4803.8,0.0,0.0,77.49,285.26,15760.35,43.07,0.78
2024-11-06T20:05:33.11Z,41.496191,-114.768728,4805.0,0.0,0.0,83.96,287.83,15764.28,42.82,-0.27
2024-11-06T20:05:34.71Z,41.496304,-114.766242,4804.2,0.0,0.0,88.44,289.99,15761.78,40.67,-0.32
2024-11-06T20:05:35.91Z,41.49626,-114.763733,4804.3,0.0,0.0,93.52,292.19,15762.19,43.49,0.04
2024-11-06T20:05:36.71Z,41.496188,-114.762654,4804.8,0.0,0.0,95.79,293.31,15763.9,44.75,-0.12
2024-11-06T20:05:37.91Z,41.495898,-114.760144,4805.9,0.0,0.0,100.8,295.8,15767.3,44.34,-0.66
2024-11-06T20:05:39.51Z,41.495368,-114.757303,4806.8,0.0,0.0,106.28,298.61,15770.21,43.41,-0.95
2024-11-06T20:05:40.11Z,41.495116,-114.756251,4807.0,0.0,0.0,108.35,299.7,15771.06,47.38,-1.11
2024-11-06T20:05:41.51Z,41.494409,-114.753833,4806.0,0.0,0.0,113.37,302.62,15767.87,48.5,-2.31
2024-11-06T20:05:42.11Z,41.494056,-114.752817,4804.9,0.0,0.0,115.51,303.83,15763.96,47.77,-2.55
2024-11-06T20:05:43.51Z,41.493114,-114.750502,4800.9,0.0,0.0,120.5,306.96,15751.02,46.7,-2.84
2024-11-06T20:05:44.11Z,41.492662,-114.749538,4798.9,0.0,0.0,122.64,308.33,15744.58,46.03,-3.13
2024-11-06T20:05:45.51Z,41.491495,-114.747364,4794.0,0.0,0.0,127.59,311.59,15728.22,45.75,-3.59
2024-11-06T20:05:46.11Z,41.490948,-114.746467,4791.7,0.0,0.0,129.69,313.0,15720.71,45.47,-3.74
2024-11-06T20:05:47.51Z,41.489569,-114.744468,4786.2,0.0,0.0,134.54,316.3,15702.6,45.05,-4.1
2024-11-06T20:05:48.11Z,41.488936,-114.743653,4783.7,0.0,0.0,136.61,317.69,15694.69,44.16,-4.16
2024-11-06T20:05:49.51Z,41.487365,-114.741861,4778.5,0.0,0.0,141.37,320.87,15677.62,39.15,-3.2
2024-11-06T20:05:50.11Z,41.486652,-114.741146,4777.7,0.0,0.0,143.46,321.88,15674.72,38.69,-2.81
2024-11-06T20:05:52.31Z,41.483873,-114.738794,4780.6,0.0,0.0,150.44,324.64,15684.3,35.72,-1.03
2024-11-06T20:05:54.30Z,41.481175,-114.737004,4788.9,0.0,0.0,155.55,326.15,15711.71,32.79,-0.78
2024-11-06T20:05:56.30Z,41.478372,-114.735485,4797.3,0.0,0.0,159.52,327.66,15739.19,30.37,-1.34
2024-11-06T20:05:58.31Z,41.475494,-114.734189,4801.7,0.0,0.0,162.74,328.98,15753.6,23.17,-1.44
2024-11-06T20:05:59.11Z,41.474327,-114.733724,4803.0,0.0,0.0,163.74,329.17,15757.96,14.91,-0.9
2024-11-06T20:06:00.51Z,41.472271,-114.732961,4807.2,0.0,0.0,164.85,329.42,15771.51,9.02,-0.65
2024-11-06T20:06:01.11Z,41.471387,-114.732646,4809.1,0.0,0.0,165.07,329.52,15777.94,6.89,-0.74
2024-11-06T20:06:02.51Z,41.469323,-114.731924,4812.9,0.0,0.0,165.42,329.6,15790.23,2.31,-0.67
2024-11-06T20:06:03.11Z,41.468438,-114.731618,4814.2,0.0,0.0,165.46,329.56,15794.51,2.11,-0.53
2024-11-06T20:06:04.51Z,41.466372,-114.730903,4816.8,0.0,0.0,165.38,329.68,15803.31,-2.33,-1.28
2024-11-06T20:06:05.11Z,41.465486,-114.730594,4817.1,0.0,0.0,165.29,329.67,15804.18,-0.24,-1.13
2024-11-06T20:06:06.51Z,41.463421,-114.729873,4817.1,0.0,0.0,165.3,329.58,15804.22,1.76,-0.96
2024-11-06T20:06:07.11Z,41.462535,-114.729565,4817.2,0.0,0.0,165.34,329.58,15804.42,0.84,-0.65
2024-11-06T20:06:08.71Z,41.46047,-114.728846,4818.4,0.0,0.0,165.32,329.2,15808.54,0.2,0.22
2024-11-06T20:06:09.31Z,41.459291,-114.728435,4820.2,0.0,0.0,165.34,328.91,15814.15,1.02,0.52
2024-11-06T20:06:10.72Z,41.457525,-114.727821,4824.0,0.0,0.0,165.4,328.2,15826.9,-0.16,1.18
2024-11-06T20:06:11.31Z,41.456349,-114.727414,4827.4,0.0,0.0,165.41,327.78,15837.9,-1.16,1.26
2024-11-06T20:06:12.71Z,41.454589,-114.726802,4832.8,0.0,0.0,165.3,327.12,15855.69,-1.9,0.41
2024-11-06T20:06:13.32Z,41.453418,-114.726392,4835.5,0.0,0.0,165.18,326.96,15864.48,-1.86,-0.11
2024-11-06T20:06:14.71Z,41.451664,-114.725776,4837.0,0.0,0.0,165.15,326.83,15869.54,0.82,-0.8
2024-11-06T20:06:15.31Z,41.450494,-114.725367,4836.9,0.0,0.0,165.21,326.86,15869.02,1.67,-1.38
2024-11-06T20:06:16.71Z,41.448738,-114.724756,4835.0,0.0,0.0,165.36,327.04,15862.81,3.54,-1.58
2024-11-06T20:06:17.31Z,41.447566,-114.724353,4833.2,0.0,0.0,165.54,327.27,15856.82,4.04,-1.39
2024-11-06T20:06:18.71Z,41.445804,-114.723756,4830.3,0.0,0.0,165.79,327.66,15847.51,1.68,-1.48
2024-11-06T20:06:19.31Z,41.444627,-114.723363,4828.2,0.0,0.0,165.89,327.86,15840.69,2.57,-1.64
2024-11-06T20:06:20.71Z,41.442859,-114.722777,4824.7,0.0,0.0,166.03,328.26,15829.13,2.14,-1.37
2024-11-06T20:06:21.31Z,41.441679,-114.72239,4822.5,0.0,0.0,166.17,328.49,15822.01,3.36,-1.23
2024-11-06T20:06:22.71Z,41.439905,-114.721816,4820.1,0.0,0.0,166.39,328.74,15813.88,1.41,-0.73
2024-11-06T20:06:23.53Z,41.438425,-114.721342,4818.9,0.0,0.0,166.53,328.91,15809.91,2.93,-0.44
2024-11-06T20:06:24.73Z,41.436648,-114.72078,4818.2,0.0,0.0,166.65,329.02,15807.74,1.01,-0.59
2024-11-06T20:06:25.51Z,41.435462,-114.720407,4817.9,0.0,0.0,166.68,329.04,15806.67,0.28,-0.54
2024-11-06T20:06:26.73Z,41.433684,-114.719846,4817.4,0.0,0.0,166.63,329.09,15805.28,-1.08,-0.42
2024-11-06T20:06:27.51Z,41.432498,-114.719471,4817.3,0.0,0.0,166.59,328.98,15804.84,-0.84,-0.41
2024-11-06T20:06:28.73Z,41.43072,-114.718907,4817.3,0.0,0.0,166.54,328.91,15804.77,-0.78,-0.3
2024-11-06T20:06:30.12Z,41.428649,-114.718248,4817.3,0.0,0.0,166.58,328.52,15804.76,1.19,-0.25
2024-11-06T20:06:32.11Z,41.425692,-114.717317,4817.5,0.0,0.0,166.73,327.99,15805.33,0.76,0.04
2024-11-06T20:06:33.72Z,41.423624,-114.71667,4817.9,0.0,0.0,166.75,327.49,15806.78,-1.53,0.24
2024-11-06T20:06:35.11Z,41.421268,-114.715929,4819.2,0.0,0.0,166.64,325.98,15811.0,-2.71,0.58
2024-11-06T20:06:37.11Z,41.418339,-114.714996,4820.6,0.0,0.0,166.46,324.38,15815.7,-0.8,-0.1
2024-11-06T20:06:39.11Z,41.415443,-114.714067,4819.4,0.0,0.0,166.39,320.22,15811.83,0.28,-0.63
2024-11-06T20:06:40.51Z,41.413436,-114.713423,4816.4,0.0,0.0,166.41,317.71,15801.97,0.34,-0.94
2024-11-06T20:06:41.11Z,41.41258,-114.71315,4814.8,0.0,0.0,166.45,316.68,15796.66,1.14,-0.87
2024-11-06T20:06:42.51Z,41.410593,-114.712518,4810.5,0.0,0.0,166.51,314.82,15782.62,-0.36,-1.42
2024-11-06T20:06:43.11Z,41.409743,-114.712248,4808.1,0.0,0.0,166.51,314.84,15774.52,0.44,-1.7
2024-11-06T20:06:44.51Z,41.407757,-114.711618,4801.2,0.0,0.0,166.53,315.61,15752.02,-0.09,-1.7
2024-11-06T20:06:45.11Z,41.406904,-114.711348,4797.9,0.0,0.0,166.57,315.98,15741.18,0.82,-1.66
2024-11-06T20:06:46.51Z,41.404909,-114.71072,4790.3,0.0,0.0,166.74,316.54,15716.32,1.72,-1.32
2024-11-06T20:06:47.11Z,41.404053,-114.710453,4787.3,0.0,0.0,166.82,316.63,15706.51,1.5,-1.07
2024-11-06T20:06:48.51Z,41.402054,-114.709835,4781.3,0.0,0.0,166.9,316.57,15686.54,-0.49,-0.71
2024-11-06T20:06:49.12Z,41.401198,-114.70957,4779.0,0.0,0.0,166.88,316.6,15679.07,-1.0,-0.98
2024-11-06T20:06:50.11Z,41.39977,-114.709127,4775.1,0.0,0.0,166.86,316.58,15666.41,-0.03,-0.72
2024-11-06T20:06:51.51Z,41.397774,-114.708506,4771.9,0.0,0.0,166.84,316.05,15656.0,-1.87,0.45
2024-11-06T20:06:52.11Z,41.396919,-114.708238,4771.5,0.0,0.0,166.75,315.83,15654.47,-2.36,0.83
2024-11-06T20:06:53.51Z,41.394931,-114.707609,4772.1,0.0,0.0,166.61,314.87,15656.63,-0.59,1.38
2024-11-06T20:06:54.11Z,41.394081,-114.707339,4773.1,0.0,0.0,166.56,314.46,15659.62,-1.45,1.44
2024-11-06T20:06:55.53Z,41.392103,-114.706707,4775.5,0.0,0.0,166.41,313.53,15667.64,-2.81,1.2
2024-11-06T20:06:56.11Z,41.391258,-114.706434,4776.4,0.0,0.0,166.33,313.18,15670.53,-2.75,1.17
2024-11-06T20:06:57.51Z,41.38929,-114.705794,4778.2,0.0,0.0,166.18,312.44,15676.49,-2.08,1.11
2024-11-06T20:06:58.12Z,41.388448,-114.705519,4778.8,0.0,0.0,166.12,312.2,15678.48,-2.8,1.04
2024-11-06T20:06:59.71Z,41.386486,-114.704871,4779.6,0.0,0.0,165.98,311.69,15681.09,-2.03,0.79
2024-11-06T20:07:00.31Z,41.385368,-114.704499,4779.8,0.0,0.0,165.89,311.43,15681.78,-2.19,0.8
2024-11-06T20:07:01.71Z,41.383692,-114.703936,4779.9,0.0,0.0,165.78,311.1,15682.1,-1.55,0.8
2024-11-06T20:07:02.31Z,41.382576,-114.70356,4779.8,0.0,0.0,165.73,310.87,15681.9,-1.13,0.78
2024-11-06T20:07:03.71Z,41.380904,-114.702994,4779.7,0.0,0.0,165.67,310.53,15681.5,-1.5,0.85
2024-11-06T20:07:04.31Z,41.37979,-114.702615,4779.6,0.0,0.0,165.62,310.3,15681.22,-1.36,0.8
2024-11-06T20:07:05.71Z,41.378121,-114.702046,4779.2,0.0,0.0,165.56,310.12,15679.94,-1.24,0.73
2024-11-06T20:07:06.30Z,41.377009,-114.701666,4778.8,0.0,0.0,165.54,309.97,15678.46,-1.1,0.72
2024-11-06T20:07:07.71Z,41.375343,-114.701094,4778.0,0.0,0.0,165.47,309.76,15675.93,-0.83,0.7
2024-11-06T20:07:08.32Z,41.374233,-114.700711,4777.5,0.0,0.0,165.44,309.58,15674.1,-0.76,0.68
2024-11-06T20:07:09.71Z,41.372569,-114.700138,4776.5,0.0,0.0,165.44,309.45,15670.86,0.19,0.6
2024-11-06T20:07:10.31Z,41.37146,-114.699757,4775.7,0.0,0.0,165.45,309.41,15668.29,0.07,0.67
2024-11-06T20:07:12.31Z,41.368689,-114.698804,4774.4,0.0,0.0,165.48,309.05,15663.89,0.1,0.6
2024-11-06T20:07:14.31Z,41.365921,-114.697851,4773.7,0.0,0.0,165.44,308.7,15661.66,-0.02,0.49
2024-11-06T20:07:16.31Z,41.363157,-114.696896,4772.9,0.0,0.0,165.38,308.42,15659.28,-0.9,0.65
2024-11-06T20:07:18.31Z,41.360397,-114.695937,4772.6,0.0,0.0,165.3,308.05,15658.13,-1.09,1.07
2024-11-06T20:07:20.31Z,41.357641,-114.694975,4773.4,0.0,0.0,165.22,307.54,15660.78,0.16,1.1
2024-11-06T20:07:21.71Z,41.35599,-114.694398,4774.1,0.0,0.0,165.24,307.42,15662.99,0.43,0.81
